X,Y
149.1500000000005,-34.550000000000026
149.2000000000005,-34.550000000000026
149.2500000000005,-34.550000000000026
149.30000000000052,-34.550000000000026
149.35000000000053,-34.550000000000026
149.40000000000055,-34.550000000000026
149.45000000000056,-34.550000000000026
149.50000000000057,-34.550000000000026
149.55000000000058,-34.550000000000026
149.6000000000006,-34.550000000000026
149.6500000000006,-34.550000000000026
149.7000000000006,-34.550000000000026
149.75000000000063,-34.550000000000026
149.80000000000064,-34.550000000000026
149.85000000000065,-34.550000000000026
149.90000000000066,-34.550000000000026
149.95000000000067,-34.550000000000026
147.05,-34.50000000000003
147.10000000000002,-34.50000000000003
147.15000000000003,-34.50000000000003
147.20000000000005,-34.50000000000003
147.25000000000006,-34.50000000000003
147.30000000000007,-34.50000000000003
147.35000000000008,-34.50000000000003
147.4000000000001,-34.50000000000003
147.4500000000001,-34.50000000000003
147.5000000000001,-34.50000000000003
147.55000000000013,-34.50000000000003
147.60000000000014,-34.50000000000003
147.65000000000015,-34.50000000000003
147.70000000000016,-34.50000000000003
147.75000000000017,-34.50000000000003
147.80000000000018,-34.50000000000003
147.8500000000002,-34.50000000000003
147.9000000000002,-34.50000000000003
147.95000000000022,-34.50000000000003
148.00000000000023,-34.50000000000003
148.05000000000024,-34.50000000000003
148.10000000000025,-34.50000000000003
148.15000000000026,-34.50000000000003
148.20000000000027,-34.50000000000003
148.25000000000028,-34.50000000000003
148.3000000000003,-34.50000000000003
148.3500000000003,-34.50000000000003
148.40000000000032,-34.50000000000003
148.45000000000033,-34.50000000000003
148.50000000000034,-34.50000000000003
148.55000000000035,-34.50000000000003
148.60000000000036,-34.50000000000003
148.65000000000038,-34.50000000000003
148.7000000000004,-34.50000000000003
148.7500000000004,-34.50000000000003
148.8000000000004,-34.50000000000003
148.85000000000042,-34.50000000000003
148.90000000000043,-34.50000000000003
148.95000000000044,-34.50000000000003
149.00000000000045,-34.50000000000003
149.05000000000047,-34.50000000000003
149.10000000000048,-34.50000000000003
149.1500000000005,-34.50000000000003
149.2000000000005,-34.50000000000003
149.2500000000005,-34.50000000000003
149.30000000000052,-34.50000000000003
149.35000000000053,-34.50000000000003
149.40000000000055,-34.50000000000003
149.45000000000056,-34.50000000000003
149.50000000000057,-34.50000000000003
149.55000000000058,-34.50000000000003
149.6000000000006,-34.50000000000003
149.6500000000006,-34.50000000000003
149.7000000000006,-34.50000000000003
149.75000000000063,-34.50000000000003
149.80000000000064,-34.50000000000003
149.85000000000065,-34.50000000000003
149.90000000000066,-34.50000000000003
149.95000000000067,-34.50000000000003
147.05,-34.45000000000003
147.10000000000002,-34.45000000000003
147.15000000000003,-34.45000000000003
147.20000000000005,-34.45000000000003
147.25000000000006,-34.45000000000003
147.30000000000007,-34.45000000000003
147.35000000000008,-34.45000000000003
147.4000000000001,-34.45000000000003
147.4500000000001,-34.45000000000003
147.5000000000001,-34.45000000000003
147.55000000000013,-34.45000000000003
147.60000000000014,-34.45000000000003
147.65000000000015,-34.45000000000003
147.70000000000016,-34.45000000000003
147.75000000000017,-34.45000000000003
147.80000000000018,-34.45000000000003
147.8500000000002,-34.45000000000003
147.9000000000002,-34.45000000000003
147.95000000000022,-34.45000000000003
148.00000000000023,-34.45000000000003
148.05000000000024,-34.45000000000003
148.10000000000025,-34.45000000000003
148.15000000000026,-34.45000000000003
148.20000000000027,-34.45000000000003
148.25000000000028,-34.45000000000003
148.3000000000003,-34.45000000000003
148.3500000000003,-34.45000000000003
148.40000000000032,-34.45000000000003
148.45000000000033,-34.45000000000003
148.50000000000034,-34.45000000000003
148.55000000000035,-34.45000000000003
148.60000000000036,-34.45000000000003
148.65000000000038,-34.45000000000003
148.7000000000004,-34.45000000000003
148.7500000000004,-34.45000000000003
148.8000000000004,-34.45000000000003
148.85000000000042,-34.45000000000003
148.90000000000043,-34.45000000000003
148.95000000000044,-34.45000000000003
149.00000000000045,-34.45000000000003
149.05000000000047,-34.45000000000003
149.10000000000048,-34.45000000000003
149.1500000000005,-34.45000000000003
149.2000000000005,-34.45000000000003
149.2500000000005,-34.45000000000003
149.30000000000052,-34.45000000000003
149.35000000000053,-34.45000000000003
149.40000000000055,-34.45000000000003
149.45000000000056,-34.45000000000003
149.50000000000057,-34.45000000000003
149.55000000000058,-34.45000000000003
149.6000000000006,-34.45000000000003
149.6500000000006,-34.45000000000003
149.7000000000006,-34.45000000000003
149.75000000000063,-34.45000000000003
149.80000000000064,-34.45000000000003
149.85000000000065,-34.45000000000003
149.90000000000066,-34.45000000000003
149.95000000000067,-34.45000000000003
147.05,-34.400000000000034
147.10000000000002,-34.400000000000034
147.15000000000003,-34.400000000000034
147.20000000000005,-34.400000000000034
147.25000000000006,-34.400000000000034
147.30000000000007,-34.400000000000034
147.35000000000008,-34.400000000000034
147.4000000000001,-34.400000000000034
147.4500000000001,-34.400000000000034
147.5000000000001,-34.400000000000034
147.55000000000013,-34.400000000000034
147.60000000000014,-34.400000000000034
147.65000000000015,-34.400000000000034
147.70000000000016,-34.400000000000034
147.75000000000017,-34.400000000000034
147.80000000000018,-34.400000000000034
147.8500000000002,-34.400000000000034
147.9000000000002,-34.400000000000034
147.95000000000022,-34.400000000000034
148.00000000000023,-34.400000000000034
148.05000000000024,-34.400000000000034
148.10000000000025,-34.400000000000034
148.15000000000026,-34.400000000000034
148.20000000000027,-34.400000000000034
148.25000000000028,-34.400000000000034
148.3000000000003,-34.400000000000034
148.3500000000003,-34.400000000000034
148.40000000000032,-34.400000000000034
148.45000000000033,-34.400000000000034
148.50000000000034,-34.400000000000034
148.55000000000035,-34.400000000000034
148.60000000000036,-34.400000000000034
148.65000000000038,-34.400000000000034
148.7000000000004,-34.400000000000034
148.7500000000004,-34.400000000000034
148.8000000000004,-34.400000000000034
148.85000000000042,-34.400000000000034
148.90000000000043,-34.400000000000034
148.95000000000044,-34.400000000000034
149.00000000000045,-34.400000000000034
149.05000000000047,-34.400000000000034
149.10000000000048,-34.400000000000034
149.1500000000005,-34.400000000000034
149.2000000000005,-34.400000000000034
149.2500000000005,-34.400000000000034
149.30000000000052,-34.400000000000034
149.35000000000053,-34.400000000000034
149.40000000000055,-34.400000000000034
149.45000000000056,-34.400000000000034
149.50000000000057,-34.400000000000034
149.55000000000058,-34.400000000000034
149.6000000000006,-34.400000000000034
149.6500000000006,-34.400000000000034
149.7000000000006,-34.400000000000034
149.75000000000063,-34.400000000000034
149.80000000000064,-34.400000000000034
149.85000000000065,-34.400000000000034
149.90000000000066,-34.400000000000034
149.95000000000067,-34.400000000000034
147.05,-34.35000000000004
147.10000000000002,-34.35000000000004
147.15000000000003,-34.35000000000004
147.20000000000005,-34.35000000000004
147.25000000000006,-34.35000000000004
147.30000000000007,-34.35000000000004
147.35000000000008,-34.35000000000004
147.4000000000001,-34.35000000000004
147.4500000000001,-34.35000000000004
147.5000000000001,-34.35000000000004
147.55000000000013,-34.35000000000004
147.60000000000014,-34.35000000000004
147.65000000000015,-34.35000000000004
147.70000000000016,-34.35000000000004
147.75000000000017,-34.35000000000004
147.80000000000018,-34.35000000000004
147.8500000000002,-34.35000000000004
147.9000000000002,-34.35000000000004
147.95000000000022,-34.35000000000004
148.00000000000023,-34.35000000000004
148.05000000000024,-34.35000000000004
148.10000000000025,-34.35000000000004
148.15000000000026,-34.35000000000004
148.20000000000027,-34.35000000000004
148.25000000000028,-34.35000000000004
148.3000000000003,-34.35000000000004
148.3500000000003,-34.35000000000004
148.40000000000032,-34.35000000000004
148.45000000000033,-34.35000000000004
148.50000000000034,-34.35000000000004
148.55000000000035,-34.35000000000004
148.60000000000036,-34.35000000000004
148.65000000000038,-34.35000000000004
148.7000000000004,-34.35000000000004
148.7500000000004,-34.35000000000004
148.8000000000004,-34.35000000000004
148.85000000000042,-34.35000000000004
148.90000000000043,-34.35000000000004
148.95000000000044,-34.35000000000004
149.00000000000045,-34.35000000000004
149.05000000000047,-34.35000000000004
149.10000000000048,-34.35000000000004
149.1500000000005,-34.35000000000004
149.2000000000005,-34.35000000000004
149.2500000000005,-34.35000000000004
149.30000000000052,-34.35000000000004
149.35000000000053,-34.35000000000004
149.40000000000055,-34.35000000000004
149.45000000000056,-34.35000000000004
149.50000000000057,-34.35000000000004
149.55000000000058,-34.35000000000004
149.6000000000006,-34.35000000000004
149.6500000000006,-34.35000000000004
149.7000000000006,-34.35000000000004
149.75000000000063,-34.35000000000004
149.80000000000064,-34.35000000000004
149.85000000000065,-34.35000000000004
149.90000000000066,-34.35000000000004
149.95000000000067,-34.35000000000004
147.05,-34.30000000000004
147.10000000000002,-34.30000000000004
147.15000000000003,-34.30000000000004
147.20000000000005,-34.30000000000004
147.25000000000006,-34.30000000000004
147.30000000000007,-34.30000000000004
147.35000000000008,-34.30000000000004
147.4000000000001,-34.30000000000004
147.4500000000001,-34.30000000000004
147.5000000000001,-34.30000000000004
147.55000000000013,-34.30000000000004
147.60000000000014,-34.30000000000004
147.65000000000015,-34.30000000000004
147.70000000000016,-34.30000000000004
147.75000000000017,-34.30000000000004
147.80000000000018,-34.30000000000004
147.8500000000002,-34.30000000000004
147.9000000000002,-34.30000000000004
147.95000000000022,-34.30000000000004
148.00000000000023,-34.30000000000004
148.05000000000024,-34.30000000000004
148.10000000000025,-34.30000000000004
148.15000000000026,-34.30000000000004
148.20000000000027,-34.30000000000004
148.25000000000028,-34.30000000000004
148.3000000000003,-34.30000000000004
148.3500000000003,-34.30000000000004
148.40000000000032,-34.30000000000004
148.45000000000033,-34.30000000000004
148.50000000000034,-34.30000000000004
148.55000000000035,-34.30000000000004
148.60000000000036,-34.30000000000004
148.65000000000038,-34.30000000000004
148.7000000000004,-34.30000000000004
148.7500000000004,-34.30000000000004
148.8000000000004,-34.30000000000004
148.85000000000042,-34.30000000000004
148.90000000000043,-34.30000000000004
148.95000000000044,-34.30000000000004
149.00000000000045,-34.30000000000004
149.05000000000047,-34.30000000000004
149.10000000000048,-34.30000000000004
149.1500000000005,-34.30000000000004
149.2000000000005,-34.30000000000004
149.2500000000005,-34.30000000000004
149.30000000000052,-34.30000000000004
149.35000000000053,-34.30000000000004
149.40000000000055,-34.30000000000004
149.45000000000056,-34.30000000000004
149.50000000000057,-34.30000000000004
149.55000000000058,-34.30000000000004
149.6000000000006,-34.30000000000004
149.6500000000006,-34.30000000000004
149.7000000000006,-34.30000000000004
149.75000000000063,-34.30000000000004
149.80000000000064,-34.30000000000004
149.85000000000065,-34.30000000000004
149.90000000000066,-34.30000000000004
149.95000000000067,-34.30000000000004
147.05,-34.25000000000004
147.10000000000002,-34.25000000000004
147.15000000000003,-34.25000000000004
147.20000000000005,-34.25000000000004
147.25000000000006,-34.25000000000004
147.30000000000007,-34.25000000000004
147.35000000000008,-34.25000000000004
147.4000000000001,-34.25000000000004
147.4500000000001,-34.25000000000004
147.5000000000001,-34.25000000000004
147.55000000000013,-34.25000000000004
147.60000000000014,-34.25000000000004
147.65000000000015,-34.25000000000004
147.70000000000016,-34.25000000000004
147.75000000000017,-34.25000000000004
147.80000000000018,-34.25000000000004
147.8500000000002,-34.25000000000004
147.9000000000002,-34.25000000000004
147.95000000000022,-34.25000000000004
148.00000000000023,-34.25000000000004
148.05000000000024,-34.25000000000004
148.10000000000025,-34.25000000000004
148.15000000000026,-34.25000000000004
148.20000000000027,-34.25000000000004
148.25000000000028,-34.25000000000004
148.3000000000003,-34.25000000000004
148.3500000000003,-34.25000000000004
148.40000000000032,-34.25000000000004
148.45000000000033,-34.25000000000004
148.50000000000034,-34.25000000000004
148.55000000000035,-34.25000000000004
148.60000000000036,-34.25000000000004
148.65000000000038,-34.25000000000004
148.7000000000004,-34.25000000000004
148.7500000000004,-34.25000000000004
148.8000000000004,-34.25000000000004
148.85000000000042,-34.25000000000004
148.90000000000043,-34.25000000000004
148.95000000000044,-34.25000000000004
149.00000000000045,-34.25000000000004
149.05000000000047,-34.25000000000004
149.10000000000048,-34.25000000000004
149.1500000000005,-34.25000000000004
149.2000000000005,-34.25000000000004
149.2500000000005,-34.25000000000004
149.30000000000052,-34.25000000000004
149.35000000000053,-34.25000000000004
149.40000000000055,-34.25000000000004
149.45000000000056,-34.25000000000004
149.50000000000057,-34.25000000000004
149.55000000000058,-34.25000000000004
149.6000000000006,-34.25000000000004
149.6500000000006,-34.25000000000004
149.7000000000006,-34.25000000000004
149.75000000000063,-34.25000000000004
149.80000000000064,-34.25000000000004
149.85000000000065,-34.25000000000004
149.90000000000066,-34.25000000000004
149.95000000000067,-34.25000000000004
147.05,-34.200000000000045
147.10000000000002,-34.200000000000045
147.15000000000003,-34.200000000000045
147.20000000000005,-34.200000000000045
147.25000000000006,-34.200000000000045
147.30000000000007,-34.200000000000045
147.35000000000008,-34.200000000000045
147.4000000000001,-34.200000000000045
147.4500000000001,-34.200000000000045
147.5000000000001,-34.200000000000045
147.55000000000013,-34.200000000000045
147.60000000000014,-34.200000000000045
147.65000000000015,-34.200000000000045
147.70000000000016,-34.200000000000045
147.75000000000017,-34.200000000000045
147.80000000000018,-34.200000000000045
147.8500000000002,-34.200000000000045
147.9000000000002,-34.200000000000045
147.95000000000022,-34.200000000000045
148.00000000000023,-34.200000000000045
148.05000000000024,-34.200000000000045
148.10000000000025,-34.200000000000045
148.15000000000026,-34.200000000000045
148.20000000000027,-34.200000000000045
148.25000000000028,-34.200000000000045
148.3000000000003,-34.200000000000045
148.3500000000003,-34.200000000000045
148.40000000000032,-34.200000000000045
148.45000000000033,-34.200000000000045
148.50000000000034,-34.200000000000045
148.55000000000035,-34.200000000000045
148.60000000000036,-34.200000000000045
148.65000000000038,-34.200000000000045
148.7000000000004,-34.200000000000045
148.7500000000004,-34.200000000000045
148.8000000000004,-34.200000000000045
148.85000000000042,-34.200000000000045
148.90000000000043,-34.200000000000045
148.95000000000044,-34.200000000000045
149.00000000000045,-34.200000000000045
149.05000000000047,-34.200000000000045
149.10000000000048,-34.200000000000045
149.1500000000005,-34.200000000000045
149.2000000000005,-34.200000000000045
149.2500000000005,-34.200000000000045
149.30000000000052,-34.200000000000045
149.35000000000053,-34.200000000000045
149.40000000000055,-34.200000000000045
149.45000000000056,-34.200000000000045
149.50000000000057,-34.200000000000045
149.55000000000058,-34.200000000000045
149.6000000000006,-34.200000000000045
149.6500000000006,-34.200000000000045
149.7000000000006,-34.200000000000045
149.75000000000063,-34.200000000000045
149.80000000000064,-34.200000000000045
149.85000000000065,-34.200000000000045
149.90000000000066,-34.200000000000045
149.95000000000067,-34.200000000000045
147.05,-34.15000000000005
147.10000000000002,-34.15000000000005
147.15000000000003,-34.15000000000005
147.20000000000005,-34.15000000000005
147.25000000000006,-34.15000000000005
147.30000000000007,-34.15000000000005
147.35000000000008,-34.15000000000005
147.4000000000001,-34.15000000000005
147.4500000000001,-34.15000000000005
147.5000000000001,-34.15000000000005
147.55000000000013,-34.15000000000005
147.60000000000014,-34.15000000000005
147.65000000000015,-34.15000000000005
147.70000000000016,-34.15000000000005
147.75000000000017,-34.15000000000005
147.80000000000018,-34.15000000000005
147.8500000000002,-34.15000000000005
147.9000000000002,-34.15000000000005
147.95000000000022,-34.15000000000005
148.00000000000023,-34.15000000000005
148.05000000000024,-34.15000000000005
148.10000000000025,-34.15000000000005
148.15000000000026,-34.15000000000005
148.20000000000027,-34.15000000000005
148.25000000000028,-34.15000000000005
148.3000000000003,-34.15000000000005
148.3500000000003,-34.15000000000005
148.40000000000032,-34.15000000000005
148.45000000000033,-34.15000000000005
148.50000000000034,-34.15000000000005
148.55000000000035,-34.15000000000005
148.60000000000036,-34.15000000000005
148.65000000000038,-34.15000000000005
148.7000000000004,-34.15000000000005
148.7500000000004,-34.15000000000005
148.8000000000004,-34.15000000000005
148.85000000000042,-34.15000000000005
148.90000000000043,-34.15000000000005
148.95000000000044,-34.15000000000005
149.00000000000045,-34.15000000000005
149.05000000000047,-34.15000000000005
149.10000000000048,-34.15000000000005
149.1500000000005,-34.15000000000005
149.2000000000005,-34.15000000000005
149.2500000000005,-34.15000000000005
149.30000000000052,-34.15000000000005
149.35000000000053,-34.15000000000005
149.40000000000055,-34.15000000000005
149.45000000000056,-34.15000000000005
149.50000000000057,-34.15000000000005
149.55000000000058,-34.15000000000005
149.6000000000006,-34.15000000000005
149.6500000000006,-34.15000000000005
149.7000000000006,-34.15000000000005
149.75000000000063,-34.15000000000005
149.80000000000064,-34.15000000000005
149.85000000000065,-34.15000000000005
149.90000000000066,-34.15000000000005
149.95000000000067,-34.15000000000005
147.05,-34.10000000000005
147.10000000000002,-34.10000000000005
147.15000000000003,-34.10000000000005
147.20000000000005,-34.10000000000005
147.25000000000006,-34.10000000000005
147.30000000000007,-34.10000000000005
147.35000000000008,-34.10000000000005
147.4000000000001,-34.10000000000005
147.4500000000001,-34.10000000000005
147.5000000000001,-34.10000000000005
147.55000000000013,-34.10000000000005
147.60000000000014,-34.10000000000005
147.65000000000015,-34.10000000000005
147.70000000000016,-34.10000000000005
147.75000000000017,-34.10000000000005
147.80000000000018,-34.10000000000005
147.8500000000002,-34.10000000000005
147.9000000000002,-34.10000000000005
147.95000000000022,-34.10000000000005
148.00000000000023,-34.10000000000005
148.05000000000024,-34.10000000000005
148.10000000000025,-34.10000000000005
148.15000000000026,-34.10000000000005
148.20000000000027,-34.10000000000005
148.25000000000028,-34.10000000000005
148.3000000000003,-34.10000000000005
148.3500000000003,-34.10000000000005
148.40000000000032,-34.10000000000005
148.45000000000033,-34.10000000000005
148.50000000000034,-34.10000000000005
148.55000000000035,-34.10000000000005
148.60000000000036,-34.10000000000005
148.65000000000038,-34.10000000000005
148.7000000000004,-34.10000000000005
148.7500000000004,-34.10000000000005
148.8000000000004,-34.10000000000005
148.85000000000042,-34.10000000000005
148.90000000000043,-34.10000000000005
148.95000000000044,-34.10000000000005
149.00000000000045,-34.10000000000005
149.05000000000047,-34.10000000000005
149.10000000000048,-34.10000000000005
149.1500000000005,-34.10000000000005
149.2000000000005,-34.10000000000005
149.2500000000005,-34.10000000000005
149.30000000000052,-34.10000000000005
149.35000000000053,-34.10000000000005
149.40000000000055,-34.10000000000005
149.45000000000056,-34.10000000000005
149.50000000000057,-34.10000000000005
149.55000000000058,-34.10000000000005
149.6000000000006,-34.10000000000005
149.6500000000006,-34.10000000000005
149.7000000000006,-34.10000000000005
149.75000000000063,-34.10000000000005
149.80000000000064,-34.10000000000005
149.85000000000065,-34.10000000000005
149.90000000000066,-34.10000000000005
149.95000000000067,-34.10000000000005
147.05,-34.050000000000054
147.10000000000002,-34.050000000000054
147.15000000000003,-34.050000000000054
147.20000000000005,-34.050000000000054
147.25000000000006,-34.050000000000054
147.30000000000007,-34.050000000000054
147.35000000000008,-34.050000000000054
147.4000000000001,-34.050000000000054
147.4500000000001,-34.050000000000054
147.5000000000001,-34.050000000000054
147.55000000000013,-34.050000000000054
147.60000000000014,-34.050000000000054
147.65000000000015,-34.050000000000054
147.70000000000016,-34.050000000000054
147.75000000000017,-34.050000000000054
147.80000000000018,-34.050000000000054
147.8500000000002,-34.050000000000054
147.9000000000002,-34.050000000000054
147.95000000000022,-34.050000000000054
148.00000000000023,-34.050000000000054
148.05000000000024,-34.050000000000054
148.10000000000025,-34.050000000000054
148.15000000000026,-34.050000000000054
148.20000000000027,-34.050000000000054
148.25000000000028,-34.050000000000054
148.3000000000003,-34.050000000000054
148.3500000000003,-34.050000000000054
148.40000000000032,-34.050000000000054
148.45000000000033,-34.050000000000054
148.50000000000034,-34.050000000000054
148.55000000000035,-34.050000000000054
148.60000000000036,-34.050000000000054
148.65000000000038,-34.050000000000054
148.7000000000004,-34.050000000000054
148.7500000000004,-34.050000000000054
148.8000000000004,-34.050000000000054
148.85000000000042,-34.050000000000054
148.90000000000043,-34.050000000000054
148.95000000000044,-34.050000000000054
149.00000000000045,-34.050000000000054
149.05000000000047,-34.050000000000054
149.10000000000048,-34.050000000000054
149.1500000000005,-34.050000000000054
149.2000000000005,-34.050000000000054
149.2500000000005,-34.050000000000054
149.30000000000052,-34.050000000000054
149.35000000000053,-34.050000000000054
149.40000000000055,-34.050000000000054
149.45000000000056,-34.050000000000054
149.50000000000057,-34.050000000000054
149.55000000000058,-34.050000000000054
149.6000000000006,-34.050000000000054
149.6500000000006,-34.050000000000054
149.7000000000006,-34.050000000000054
149.75000000000063,-34.050000000000054
149.80000000000064,-34.050000000000054
149.85000000000065,-34.050000000000054
149.90000000000066,-34.050000000000054
149.95000000000067,-34.050000000000054
147.05,-34.00000000000006
147.10000000000002,-34.00000000000006
147.15000000000003,-34.00000000000006
147.20000000000005,-34.00000000000006
147.25000000000006,-34.00000000000006
147.30000000000007,-34.00000000000006
147.35000000000008,-34.00000000000006
147.4000000000001,-34.00000000000006
147.4500000000001,-34.00000000000006
147.5000000000001,-34.00000000000006
147.55000000000013,-34.00000000000006
147.60000000000014,-34.00000000000006
147.65000000000015,-34.00000000000006
147.70000000000016,-34.00000000000006
147.75000000000017,-34.00000000000006
147.80000000000018,-34.00000000000006
147.8500000000002,-34.00000000000006
147.9000000000002,-34.00000000000006
147.95000000000022,-34.00000000000006
148.00000000000023,-34.00000000000006
148.05000000000024,-34.00000000000006
148.10000000000025,-34.00000000000006
148.15000000000026,-34.00000000000006
148.20000000000027,-34.00000000000006
148.25000000000028,-34.00000000000006
148.3000000000003,-34.00000000000006
148.3500000000003,-34.00000000000006
148.40000000000032,-34.00000000000006
148.45000000000033,-34.00000000000006
148.50000000000034,-34.00000000000006
148.55000000000035,-34.00000000000006
148.60000000000036,-34.00000000000006
148.65000000000038,-34.00000000000006
148.7000000000004,-34.00000000000006
148.7500000000004,-34.00000000000006
148.8000000000004,-34.00000000000006
148.85000000000042,-34.00000000000006
148.90000000000043,-34.00000000000006
148.95000000000044,-34.00000000000006
149.00000000000045,-34.00000000000006
149.05000000000047,-34.00000000000006
149.10000000000048,-34.00000000000006
149.1500000000005,-34.00000000000006
149.2000000000005,-34.00000000000006
149.2500000000005,-34.00000000000006
149.30000000000052,-34.00000000000006
149.35000000000053,-34.00000000000006
149.40000000000055,-34.00000000000006
149.45000000000056,-34.00000000000006
149.50000000000057,-34.00000000000006
149.55000000000058,-34.00000000000006
149.6000000000006,-34.00000000000006
149.6500000000006,-34.00000000000006
149.7000000000006,-34.00000000000006
149.75000000000063,-34.00000000000006
149.80000000000064,-34.00000000000006
149.85000000000065,-34.00000000000006
149.90000000000066,-34.00000000000006
149.95000000000067,-34.00000000000006
147.05,-33.95000000000006
147.10000000000002,-33.95000000000006
147.15000000000003,-33.95000000000006
147.20000000000005,-33.95000000000006
147.25000000000006,-33.95000000000006
147.30000000000007,-33.95000000000006
147.35000000000008,-33.95000000000006
147.4000000000001,-33.95000000000006
147.4500000000001,-33.95000000000006
147.5000000000001,-33.95000000000006
147.55000000000013,-33.95000000000006
147.60000000000014,-33.95000000000006
147.65000000000015,-33.95000000000006
147.70000000000016,-33.95000000000006
147.75000000000017,-33.95000000000006
147.80000000000018,-33.95000000000006
147.8500000000002,-33.95000000000006
147.9000000000002,-33.95000000000006
147.95000000000022,-33.95000000000006
148.00000000000023,-33.95000000000006
148.05000000000024,-33.95000000000006
148.10000000000025,-33.95000000000006
148.15000000000026,-33.95000000000006
148.20000000000027,-33.95000000000006
148.25000000000028,-33.95000000000006
148.3000000000003,-33.95000000000006
148.3500000000003,-33.95000000000006
148.40000000000032,-33.95000000000006
148.45000000000033,-33.95000000000006
148.50000000000034,-33.95000000000006
148.55000000000035,-33.95000000000006
148.60000000000036,-33.95000000000006
148.65000000000038,-33.95000000000006
148.7000000000004,-33.95000000000006
148.7500000000004,-33.95000000000006
148.8000000000004,-33.95000000000006
148.85000000000042,-33.95000000000006
148.90000000000043,-33.95000000000006
148.95000000000044,-33.95000000000006
149.00000000000045,-33.95000000000006
149.05000000000047,-33.95000000000006
149.10000000000048,-33.95000000000006
149.1500000000005,-33.95000000000006
149.2000000000005,-33.95000000000006
149.2500000000005,-33.95000000000006
149.30000000000052,-33.95000000000006
149.35000000000053,-33.95000000000006
149.40000000000055,-33.95000000000006
149.45000000000056,-33.95000000000006
149.50000000000057,-33.95000000000006
149.55000000000058,-33.95000000000006
149.6000000000006,-33.95000000000006
149.6500000000006,-33.95000000000006
149.7000000000006,-33.95000000000006
149.75000000000063,-33.95000000000006
149.80000000000064,-33.95000000000006
149.85000000000065,-33.95000000000006
149.90000000000066,-33.95000000000006
149.95000000000067,-33.95000000000006
147.05,-33.90000000000006
147.10000000000002,-33.90000000000006
147.15000000000003,-33.90000000000006
147.20000000000005,-33.90000000000006
147.25000000000006,-33.90000000000006
147.30000000000007,-33.90000000000006
147.35000000000008,-33.90000000000006
147.4000000000001,-33.90000000000006
147.4500000000001,-33.90000000000006
147.5000000000001,-33.90000000000006
147.55000000000013,-33.90000000000006
147.60000000000014,-33.90000000000006
147.65000000000015,-33.90000000000006
147.70000000000016,-33.90000000000006
147.75000000000017,-33.90000000000006
147.80000000000018,-33.90000000000006
147.8500000000002,-33.90000000000006
147.9000000000002,-33.90000000000006
147.95000000000022,-33.90000000000006
148.00000000000023,-33.90000000000006
148.05000000000024,-33.90000000000006
148.10000000000025,-33.90000000000006
148.15000000000026,-33.90000000000006
148.20000000000027,-33.90000000000006
148.25000000000028,-33.90000000000006
148.3000000000003,-33.90000000000006
148.3500000000003,-33.90000000000006
148.40000000000032,-33.90000000000006
148.45000000000033,-33.90000000000006
148.50000000000034,-33.90000000000006
148.55000000000035,-33.90000000000006
148.60000000000036,-33.90000000000006
148.65000000000038,-33.90000000000006
148.7000000000004,-33.90000000000006
148.7500000000004,-33.90000000000006
148.8000000000004,-33.90000000000006
148.85000000000042,-33.90000000000006
148.90000000000043,-33.90000000000006
148.95000000000044,-33.90000000000006
149.00000000000045,-33.90000000000006
149.05000000000047,-33.90000000000006
149.10000000000048,-33.90000000000006
149.1500000000005,-33.90000000000006
149.2000000000005,-33.90000000000006
149.2500000000005,-33.90000000000006
149.30000000000052,-33.90000000000006
149.35000000000053,-33.90000000000006
149.40000000000055,-33.90000000000006
149.45000000000056,-33.90000000000006
149.50000000000057,-33.90000000000006
149.55000000000058,-33.90000000000006
149.6000000000006,-33.90000000000006
149.6500000000006,-33.90000000000006
149.7000000000006,-33.90000000000006
149.75000000000063,-33.90000000000006
149.80000000000064,-33.90000000000006
149.85000000000065,-33.90000000000006
149.90000000000066,-33.90000000000006
149.95000000000067,-33.90000000000006
147.05,-33.850000000000065
147.10000000000002,-33.850000000000065
147.15000000000003,-33.850000000000065
147.20000000000005,-33.850000000000065
147.25000000000006,-33.850000000000065
147.30000000000007,-33.850000000000065
147.35000000000008,-33.850000000000065
147.4000000000001,-33.850000000000065
147.4500000000001,-33.850000000000065
147.5000000000001,-33.850000000000065
147.55000000000013,-33.850000000000065
147.60000000000014,-33.850000000000065
147.65000000000015,-33.850000000000065
147.70000000000016,-33.850000000000065
147.75000000000017,-33.850000000000065
147.80000000000018,-33.850000000000065
147.8500000000002,-33.850000000000065
147.9000000000002,-33.850000000000065
147.95000000000022,-33.850000000000065
148.00000000000023,-33.850000000000065
148.05000000000024,-33.850000000000065
148.10000000000025,-33.850000000000065
148.15000000000026,-33.850000000000065
148.20000000000027,-33.850000000000065
148.25000000000028,-33.850000000000065
148.3000000000003,-33.850000000000065
148.3500000000003,-33.850000000000065
148.40000000000032,-33.850000000000065
148.45000000000033,-33.850000000000065
148.50000000000034,-33.850000000000065
148.55000000000035,-33.850000000000065
148.60000000000036,-33.850000000000065
148.65000000000038,-33.850000000000065
148.7000000000004,-33.850000000000065
148.7500000000004,-33.850000000000065
148.8000000000004,-33.850000000000065
148.85000000000042,-33.850000000000065
148.90000000000043,-33.850000000000065
148.95000000000044,-33.850000000000065
149.00000000000045,-33.850000000000065
149.05000000000047,-33.850000000000065
149.10000000000048,-33.850000000000065
