AlOH_Group_Content_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_cscba_mean,Opaque_Index_mean,Gravmap2016-grid-grv_cscba_std,MgOH_Group_Content_mean,IntrusionsBndys_UnconformableBndys,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_CSP_Geological boundary,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Unconformable boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,AlOH_Group_Content_mean,Gravmap2016-grid-grv_cscba_correlation,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Opaque_Index_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,RockUnits_LAO_Serpentinite,MetamorphicFacies_Benambran_Greenschist facies,RockUnits_LAO_Ultramafic igneous rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Granite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Mudstone,RockUnits_LAO_Igneous rock,RockUnits_LAO_Conglomerate,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Andesite,RockUnits_LAO_Phyllite,RockUnits_LAO_Shale,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Dacite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Siltstone,label
-0.1848191908027165,2.123256370868281,0.6982081150144075,-0.3775881969784891,-0.3176190657133958,1.8282360838046487,-1.2400369603970265,-0.2649161426485152,1.0876438423552497,0.6907088854963742,0.907848986071076,-0.5348819240976971,0.4931020708434439,-1.204483962391641,-0.1825500845136371,-0.9700561645507992,0.5260833890526606,-0.6680888170186232,-0.8641438162051499,-0.2908682732789643,-0.2885831342966776,1.2104541859290534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3197781102034163,-0.6489618768799645,0.4003087293231684,-0.5637193528769373,-0.6697457451408998,-0.5062711998012016,0.6665451031823215,-0.7977942141247816,-0.6609471747400524,1.4509790534239158,0.0710426653720012,0.769711281619589,-0.5173160734307805,-0.5718535920749513,0.2611016504317255,-0.3883620580687887,-0.687929301923039,-0.8186950190557047,0.048258182741709,-0.2473143604969088,1.459604980637944,-0.0241387090848706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3146490381848815,-1.9069580597025495,-0.3300508444914844,-0.5979379248730846,-0.6322128806245275,0.1540608464743865,1.122233350268421,0.8190581362820889,-0.6372669004002482,-0.916357344269488,0.3291708073022075,0.1755623903498543,-1.1777224015665282,-0.3592281639116931,0.9002128749772865,-0.5642928045946889,0.4228607763032269,0.2583973838938243,-0.4323233086331658,-0.2400889271736993,0.6431146059296231,0.7334342713610537,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6300080056768915,0.2526055894611299,-0.5989093789391494,-0.4501942108506269,-0.5294306857377327,-0.6596816833360777,0.6791907447682951,0.4367416069387845,0.9707896127030142,-0.7170948473273209,-0.9094032504533632,-0.2616371391562422,-1.0680791298454304,2.3469423451191296,-0.2869084011441219,-0.4817642644662668,0.9589542913424576,0.0328652927139862,0.2069949202893012,-0.3092013082377089,0.1423688989583292,-0.2441178175573348,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6006686896414009,1.130445671230915,1.520929688872919,-0.5613039256223691,-0.702720193366388,2.9354596771160257,-0.5271965169242214,-0.0273303340221543,-0.5979025533072649,2.3523212368946367,0.5761549844001383,1.036854324277782,1.8962093910749789,-0.6803103934219459,0.871261536510077,0.4396598505702935,-0.4021647344389335,-0.7663647430530477,-0.7485434984739695,-0.2473143604969088,1.040603918909699,1.3351887166389846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1283887649380829,-0.0806970154742912,-0.3763728444760306,-0.4063139253131249,0.5730062843963549,-0.6596816833360777,0.2531764321441682,0.9269277378535176,1.1929500312534351,-0.7889290024368019,-2.0226971749073592,-1.1439243785177493,0.0026235957480397,-0.1083127346765333,-2.049372187758581,-1.0684814963819371,1.3682240340626268,-0.8196781648328351,1.096740868290926,-0.306524357231511,1.030087063966148,-2.2845037512149653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3284766660793948,-0.6138745570143527,0.0147008517216809,-0.4405325018323536,0.1551282282069901,-0.2194603129072811,-1.0483852897991568,-0.6673581042282233,0.0865234081931692,0.6849997003664601,0.6633011748023384,-0.5047623231172285,0.6518932638253329,-0.383534858903006,0.2252813682971886,-0.1212787798091329,0.6093104954522901,-0.7039502157182524,0.0816860745775677,-0.3342620784139741,-0.7247935950234589,0.4066537116737014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2552567636121733,-0.1535938295651555,-0.8727956287638975,-0.4122625553675611,-0.4175147515734423,0.1674009186601554,-0.6545957522700251,-0.6140919008165292,-0.6456867734226772,-1.0310061464337577,-0.3172727534648987,0.0556874835630359,-0.8717824672118434,-0.771794014624489,0.394053414775752,-0.5948894686197705,0.2172728255115214,-0.5362777485401417,-0.744114385007746,-0.3318880607407007,-1.5972145164770235,0.3863295549126576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2013136255095927,1.01391281091972,0.7256387971477919,-0.5552653518320965,0.6977055361440313,0.8210630318865383,0.7353560552479508,-0.5345431172121512,-0.4436970079861289,0.9042472894023372,0.9832909851480712,0.2254746815005943,-0.7760436082126656,0.3383338931179143,-0.9324903224061272,-0.6503459114224832,-1.0243931444427596,-0.3006419663053373,-0.3506323571391245,-0.254740853725231,-0.6150836764077918,0.7322387327280514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1592942623836515,1.3791775061204958,-0.0930027924106019,0.6692356876676596,1.3540125368102416,3.4551148718873157,-0.5525596092614816,-0.6944328017059284,2.728925740765481,-0.6541181492502246,0.5114467597502781,-1.3384502578882491,0.1600082534358163,-0.9878233834004432,-0.2730712747694667,-0.7548844514389685,0.2435269135665994,-0.6080194316443488,-0.2069815652157345,-0.4467637118937815,1.223931822130215,0.3042359021131531,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2113361542824427,0.3144988548151409,-1.0960127726407871,0.282083219916146,-0.3303555806147049,-0.2728204517686414,0.7222169290218026,-0.8072234324421301,-0.4459847324452747,-1.0287200249239423,1.194848751316129,-1.2300125457134012,0.527127658154858,-0.9681004183121104,0.8648545441199993,-0.8211772043950936,0.368501436435535,-0.5120821584518518,0.4365813660524694,-0.3172217656166411,-1.2322318460497383,0.698763651003981,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0638277344822466,0.0377780564172274,-0.9774538727122551,-0.1216959142599152,-0.4241258881407762,-0.6596816833360777,0.1323872739358366,0.4484812214976248,-0.6636350184529279,-1.0431262534378127,-0.6843904131099754,-0.4711774064026497,-0.9914713455582436,1.6436242440833055,1.2088266997300965,1.8765870171469523,-0.1862086099803428,-0.6194221792548539,-0.238649310253335,-0.3039896394401088,-0.8345035136391267,0.1567861373761716,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2511968756887378,-0.1768183673499265,1.1725559650558277,-0.5979379248730846,-0.5822230802240081,0.5075720099886869,1.3150479371242934,1.6269354042845003,0.1846603206618279,0.2335689409831237,-0.8238166094774191,0.1496294316245581,0.5734202142305084,1.1734252165167256,-1.567724960259444,0.5760699466475109,0.341115140026817,-0.3906707026326304,-0.2730969275315096,4.600951399376919,1.687390497938012,-0.6039749460910958,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1234469504895331,1.4754149504828042,0.0252244265170669,1.1827960510600652,-0.4726091370085493,-0.6596816833360777,-0.8079896971206469,-0.2245250130196333,-0.2268361544700745,-0.8691352367828484,1.8468904475788956,-1.225433167095452,-0.5908305934233957,-0.3419970681801115,-0.2494314268796858,-0.4398499578835979,-0.0461383340756348,-0.0840998941931084,1.842705473955241,-0.51887167537611,0.7368102226994299,-0.0787349733253197,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0249170221075212,-0.3515862971235978,1.088914071748162,-0.5979379248730846,-0.7229573019737021,-0.4062208925981147,1.516954124024605,0.2739484668510367,-0.317912874844941,0.0057421537117356,-0.7611029012606081,0.1703107104540926,0.3523753417062361,1.4386017947463687,-1.6495942070340064,1.1599560034274288,-0.3355101059251854,-0.7477654733850965,0.6175396472405283,4.600951399376919,1.7048389163670838,-1.3272758190576148,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2993762100529685,-0.1047634927115924,-1.4129443932255548,-0.005391316077603,-0.980098247395658,-0.6596816833360777,0.4903033555032706,-0.2178409922757505,-0.5152665339902202,-0.5301039858648138,0.4494859849281379,-1.065029485090442,0.4547290340723279,-0.1877980087987775,1.2881375610162815,-0.4862381176718376,-0.3373735123812783,1.2747162810864074,0.8707585026222767,0.1444198319320685,0.1383055686392313,0.1137467465880832,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2287517014770983,-1.3197544219361077,-1.752983755310457,0.6282946361377811,-1.3919646330887794,-0.6596816833360777,-0.940357836870131,-0.6479991050036369,1.1280641256373407,-0.5242818196409307,0.2603441608665063,0.1099398054228537,-0.8091451649578144,-0.862732383768432,0.8902136115684789,0.5501226866536626,-1.503347686890408,-0.3357419362363591,0.1575260668453088,0.1757144738027876,-1.9323197580874072,0.3488693444119092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1046414745064801,-0.0092841662130759,-0.1092399988928568,-0.1107419156454119,0.2805243657054099,-0.6596816833360777,3.5466977086042792,-0.1138285622514534,0.0956164066915551,-0.3260426884479824,-0.1983629597438316,0.1090178733799242,2.229610852086195,1.0478880367717698,2.6487431435099125,-0.3013894006612058,0.1631398517241258,4.319920738659826,-0.0760619711707629,-0.2849943426882737,-0.488642397654659,0.1798998842808874,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.192932585930335,0.4650192593395075,1.1167256184365375,-0.5067148083148189,0.9819755428330944,0.2341011297072847,-1.227345948534481,0.0817299692865038,-0.6198619356151817,1.8316960605757784,0.4060539787086731,1.0907304120057442,2.701258185787375,-0.7184337689804872,1.4850603756287963,-0.0014418504854508,1.530372268340024,-0.6893709006760949,0.2382176025263859,-0.2684755888509831,0.5135660745795309,0.2145705046379581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3953659337796269,-0.2261144808303486,0.9961628440497908,-0.5918993533443527,0.2736049912098625,0.2074210602766046,-0.4735720294195734,-0.827485985969405,-0.44921273164022,0.1240830385619554,0.0571718978800496,2.078468362409837,1.4131876901632363,-0.8977943126914678,-0.5100319310599052,0.3491447218833708,-0.0495151937888884,0.4827219674642104,0.1551936481784811,-0.246757792277431,0.219572175021207,0.0571579179592971,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3759873705977095,-1.2596775737198933,0.5520768577821226,-0.5097747814582155,-0.8021053794871328,0.4275317267557886,1.3854830004104322,-0.401206358602501,-0.666227320796709,-0.9087691487808496,-0.9058739611957082,0.8384272810640627,-0.2414383995283165,2.232410290474481,-0.4765082696161911,2.187223973978406,0.342385009066087,-0.5433265125413066,2.277054595016096,-0.2724335022050293,0.4942055007061787,-1.4707404550179184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4325690906135915,0.2688519179240098,1.139465620472715,-0.4719330719725269,-1.0315359413419156,-0.3395206628157708,-0.794926368283126,0.2971812043088347,-0.6797842582110244,2.40469218586728,1.6099091351593422,0.781334664108465,1.6938095893128098,-0.1566821708749281,0.3585664604037277,0.698456488158526,0.9085163647574964,-0.1989575472627291,1.7982462029376878,-0.2054305423996583,0.5520482028957028,-0.3058873135957993,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1177059069683196,-0.1312005570128288,-1.394129551536592,0.2063997647601171,-0.8299166877806338,0.4808919405580066,0.6341285220238344,0.654513834937204,-0.0758761272266985,-0.7378007425170545,0.4646272414937295,-1.093742343356071,0.50688780595019,-0.6064621579417825,2.0499618827532804,-0.4216864633663814,-0.1980920283594942,0.7888077698416159,0.0498200760411676,0.2115803319929595,0.0711411086588341,0.3337258550605456,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2368092497799179,0.8511483312435286,0.895080216056738,-0.5733810686798327,0.1783184417278837,0.434201762848673,-0.1556742288927245,0.3736144983347319,-0.460228749449529,0.1213997081883871,0.990659271184036,0.0470039290951075,0.9019669465621284,-0.3258297863329276,0.151721473918596,-0.7485101631446844,-0.3171717288673944,-0.806014119942084,-0.1260443953017432,-0.2522771879944507,0.1631635894148941,0.950623789689844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2152021590852054,-0.0756213824503885,-0.7143419485195456,-0.537954781925631,-0.8702431775868573,-0.6596816833360777,0.0265512186290192,0.2888027230529543,-0.6210706730955915,-0.9036983198515388,0.1373558632178142,-0.0573089709623693,-0.927719823021598,-0.177486208952607,0.5746374126673007,-0.4909883602974464,-0.1385440751892223,-0.8133584847834809,-0.0195683140650064,-0.2589850394096267,1.1895130241331422,0.3699905269282879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.362874738407002,-1.2971436931792353,-0.293184027415544,-0.2022382444145583,-0.9375377026923392,0.008151895950669,0.5111916521772598,-0.5119666853128214,-0.4754217436645953,-1.0279543695734057,-0.7745524665244649,-0.2221050733087524,-1.3487281909562605,-0.6380778260936112,-0.1925570547032858,-0.6595384092509367,-0.5923514387958415,-0.5119527894468956,-0.1427966717691269,-0.3112988999414499,-1.2523094782146968,-0.1951007336042333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2454951703724543,-0.2892030105963305,-0.6966917809736133,-0.1188779259731853,3.886042997811604,-0.6596816833360777,1.3202610655288067,0.1132688858841809,-0.4659918438729435,-0.5273925340678968,0.4616334021273512,0.3730996423416099,-1.0197570089897805,-0.1592462382630031,-0.8072123857719133,-0.1353581966648329,0.1678283418954292,-0.7765064414921408,-0.5186669288062007,0.1020042655329732,-0.2235698491910957,0.8370476195546043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7.531077620042527,0.4338869448805386,0.0214912147033518,-0.5262802112080323,0.0300533179274044,-0.6596816833360777,-0.1881799240173394,-0.0377631223581146,1.9766747311900912,-0.968697317182063,1.2425148034624784,-1.004636945169458,0.4764593709071957,-0.7945615059305399,-0.3156734481158134,-1.0755118774188537,-0.2678480075570179,-0.6451309390683341,0.4187171386912388,-0.2796031669436768,1.7875396393322716,0.7441941190580739,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1312291940833106,0.2352259732594926,-2.266864142631755,0.3163018145277005,-0.1808476084989937,-0.6596816833360777,1.1291761796576505,-0.8046767004602565,-0.5696182340487335,-0.8094252057473632,-0.1640308487202874,0.308124283273907,-1.3181465739692162,-1.2566832766481997,-1.5333297871851794,-1.041090644714301,-0.1766865796487086,-0.7682652336196998,-0.9742698724048208,-0.4911429413265309,0.4922933452618974,-0.8303302606062367,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1105986331310562,0.5307446524503328,-1.7519925029478771,-0.0081707677105233,-0.4811187717986186,-0.6596816833360777,0.4994336561519735,-0.5656710131111159,1.7676969284342916,-0.6446275908783379,0.4631021040142136,-0.6328027923001462,-1.1675781608699003,0.3510700297971182,-0.6318633041870657,-0.1359396801275126,-0.5045638923362162,0.0169581261061913,0.9045410422869732,-0.1228367263751769,1.3176274389000235,-0.4788419025034972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.00522711072469,1.1007226848068845,1.859990746000025,-0.4699202102732014,-0.1947933645032947,0.7877128514221159,-0.1094292940849779,-0.3269582103795797,-0.4182034369568796,-0.7715599064234792,-0.1084404134786525,-0.6347115428668807,0.1546224428282274,0.5377168351514324,0.2149035614806348,1.0904761492951536,0.8343962894299871,-0.7226282644317013,0.9526375309663606,-0.2777656154561023,1.285598835208303,-0.8498573916119457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.1918959399220483,-0.5540605304380499,-1.7234455720975883,2.138340208260733,0.4007557138381127,-0.6596816833360777,-0.7282941457322429,-0.243492500734562,-0.0023072053460708,-0.2753326781315509,0.8088939920255841,-0.0734968857259489,-1.125934683194742,-0.4018546056055311,0.040547477726798,-0.8186274776184488,-0.2996649512356537,-0.514767715265098,-0.2823979842826114,-0.3673175641334703,-1.4454371780871569,0.7266595524407057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1710875449142524,-0.8721822430177931,0.0600041172035759,-0.5407727837816051,-0.1892401334942639,-0.5329512879670963,0.7334399718159664,0.6809304083804014,-0.1663239278359964,1.8651549390566156,-0.195643039473501,0.217846718941168,-0.9098121243243362,-0.1827802829972463,-0.8695583445592855,-0.3692781249046175,-0.2498133869111636,0.7644736124489497,0.5016113842053725,-0.3123449602591452,0.2396498071861658,-0.3373698309315327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1372483074711165,0.8519858851637755,0.1732180251861984,-0.5910942103607781,-0.4950905063841601,-0.6596816833360777,-0.6173273668073876,-0.4299394865313677,-0.3645622234074276,-0.5965269670744814,0.5482840604964929,-1.0122238404388078,0.8351979188878683,-0.9457400859145658,0.2526983740170247,-0.9818096332321168,-2.443129259296384,-0.2866339251666706,-0.9396331125724352,-0.2596493559958908,1.9409901137358847,1.3049017379362535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1253696118014178,0.4598065991182201,0.160381401856793,-0.2597779192640996,-0.0670038986632684,-0.1394200296743825,1.0629609349741975,3.509475484599019,-0.6532010827645721,-0.2306545423869825,0.6153501917369794,0.134254593777361,-1.0099947633666608,-0.5342778246994768,0.1992016978577922,-0.1954359977647183,1.5959312370466587,1.5598198469653377,1.0740677984628584,-0.03306578475805,-1.059420797772772,-0.083915640734998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.1722194263548808,1.1657799875845667,0.3594799353089173,-0.5979379248730846,-0.9656918870223746,-0.6596816833360777,-1.2901795042785025,0.1074207906258667,-0.40952808136744,0.567393805278905,1.390314114710697,-0.4790142514123475,0.577720442188661,-1.0132822280422826,-0.3851404724009051,-0.9881839358500648,-2.4456926046402883,-0.57674451952244,-0.163936102857702,-0.2473096916392669,0.6916355503282727,1.1211873013315337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5659040659341251,0.9419622788513752,0.1284579584177169,1.6361081013329242,0.0881377143557897,1.2812944731235596,-0.4015703488529504,-0.7081172547914822,-0.6546386744127511,-0.996818170956266,0.7166162921255232,-0.8543855104302834,-0.3687704746122589,0.5409286465560113,0.2356502914353337,1.163751659791169,-0.596382633462953,-0.7583978263133656,-0.5634855472692322,-0.0386698213336854,0.979414944692682,0.9139606049444324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1638357960149202,0.9387752380696892,-0.3294388456618914,-0.3809519221786022,-0.8268320405271211,-0.6596816833360777,0.1989906155086566,-0.7835060206241353,-0.648618795536312,-0.7931873240888773,0.3825175836163956,-0.3771102901686207,-0.9078228385893574,0.095995911044971,0.197338251400485,-0.9297912565220388,1.167140014646767,-0.2242063243574568,-0.7194778004806237,-0.3283839456570561,0.4387529928220059,0.740607503159069,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0110694398698477,0.6997920277167572,-0.9879715720156262,-0.3394429344516672,-0.7463007066522296,0.5275820433264827,0.0610739892018626,-0.6096131176662692,0.3667085395740598,-0.9345878213346148,0.9139839479358824,-1.4283702916344765,-0.9451533871301336,-1.0158267416449287,0.1405464139115228,-0.6930537203419719,0.6331542722357083,-0.5970137006501655,-0.2732535882671057,-0.3492075505718057,1.0496866572700383,1.1064423248578374,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1816309302506003,0.6212471445201624,1.328336675497224,-0.4522070635037895,1.743261165576239,-0.6063215163718958,-0.7351988042072379,1.4970826792682377,-0.5990500910332612,2.2066177300832104,0.0441421583664232,1.2173893149125898,1.2042699135002377,-1.0672205995755657,-0.5757556617933198,2.7885905156826136,-0.2415320734768718,-0.0822204641358304,-0.5419638717519675,-0.2701229985169215,1.398655025851463,-0.0994576429640348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1586651628688202,0.9924354526474972,-0.3885591835117437,3.911281023438732,-0.2951632625605926,-0.6596816833360777,-0.885306948158645,-0.1366824484908797,-0.2077359738411054,-0.9325880620460856,-2.3322973302933594,-1.194780500312962,-0.367163471886773,-0.5550379624299715,-1.9650598534927664,-0.8912945331925219,0.7947109992839866,0.1062480062942457,-1.4645374974664458,-0.3620008437530062,0.1648367254286408,-1.0451287016690227,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3020445108704918,0.5148331138670529,0.979094160681372,-0.5347342122528732,0.1124303681456848,-0.6596816833360777,-0.2995615427316654,0.5546796102854592,-0.6808987959294057,2.55785925428982,1.2029451941451093,0.8357495195327695,1.0378734993379466,-0.473179649987137,-0.7586611850467859,-0.0632726388771034,-1.8309786276644189,-0.8056587557343838,1.006305858799859,-0.2820130829995748,0.1261155776819355,-0.0882992823893415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
